TimeStamp,Roll,Pitch,Yaw,AccX,AccY
13:29:59.987104,34.72425677216343,-53.45942101216876,-127.82323441036952,3.350862727708534,165.76718412145107
13:30:00.091607,34.73044790930698,-53.46208286809708,-127.82328419066512,3.3568418298866023,166.15510999089366
13:30:00.367142,34.735789820259896,-53.4641430749305,-127.82651365165631,3.362526668381282,166.54310836176444
13:30:00.592245,34.74158056069229,-53.46597350051616,-127.83092698762142,3.3691723729337126,166.93114940695
13:30:00.772888,34.747034659112295,-53.468890315356724,-127.83659978627963,3.375197700712388,167.31915645926625
13:30:00.867222,34.75191432706501,-53.47180581815478,-127.83803765663298,3.381066693804924,167.70748614304617
13:30:01.162157,34.75777374017932,-53.474543456940665,-127.84613616126867,3.3878603245696075,168.09613205467775
13:30:01.260471,34.76350596621921,-53.47688006534221,-127.85129967600838,3.393302006176569,168.48436960015434
13:30:01.519687,34.768610428171975,-53.479910557405596,-127.85509879641081,3.399761910436616,168.87228953983436
13:30:01.712168,34.77297491768643,-53.48174624076682,-127.86005895899102,3.405878030311569,169.26069230243354
13:30:01.837176,34.77838602365468,-53.48488381612107,-127.86690523540243,3.411533615750101,169.64856382893467
13:30:02.081919,34.784159048666076,-53.487440193886904,-127.87295306969321,3.4176105489882063,170.03710293729705
13:30:02.204160,34.78928077384304,-53.49006126548935,-127.87625091799634,3.4229886641541856,170.4249480027862
13:30:02.622567,34.79558390594967,-53.492639323072986,-127.88216661455643,3.429772073409903,170.81404321449867
13:30:02.741285,34.801428384732894,-53.49533198819889,-127.88546541927481,3.4355920225859027,171.20247336314648
13:30:03.022495,34.80593418805925,-53.49704522861322,-127.88932208896382,3.442350749594442,171.5918342015806
13:30:03.193038,34.80965226355273,-53.498224784575,-127.89350028008872,3.4486842792878787,171.98102677296387
13:30:03.534792,34.815684097891825,-53.50057957936281,-127.89877576816767,3.4545959181227905,172.36971665006186
13:30:03.686388,34.821563998888145,-53.50331150735166,-127.90351188735674,3.460619880273529,172.75874957613735
13:30:03.967433,34.82555429573572,-53.504965060139,-127.90803127351938,3.466127501281381,173.1467943287068
13:30:04.194541,34.82988120804493,-53.50651685180655,-127.91126176774958,3.472357168995824,173.5357903755389
13:30:04.321715,34.834852014998496,-53.5087904794105,-127.9155719622414,3.47847829972789,173.92379592377233
13:30:04.612471,34.83980535882684,-53.51068788940142,-127.92196956046189,3.484678690291593,174.31221582819833
13:30:04.871149,34.84437849609743,-53.5127075050442,-127.92690060601349,3.491319284791928,174.70052789174014
13:30:05.000564,34.84873950728844,-53.514380049445684,-127.92931783338533,3.49725593265177,175.08904544684933
13:30:05.257039,34.85371217884698,-53.51732809857061,-127.93287639213746,3.5029965304385193,175.47773601760176
13:30:05.477324,34.85880378240726,-53.51889379672743,-127.93831304857511,3.5096314551753,175.86722252541807
13:30:05.605293,34.863342199466274,-53.51978408735702,-127.94295578087424,3.5163918594621393,176.25533796903574
13:30:05.886987,34.8690164195935,-53.522174905739504,-127.94751196086645,3.522515794029186,176.64351129776665
13:30:05.977101,34.87365532852659,-53.52378882804139,-127.95277140672093,3.528809760911964,177.03261548986748
13:30:06.292948,34.87845142059388,-53.52540578885656,-127.95901584869313,3.5359357888658707,177.4210528432733
13:30:06.414148,34.88413831190921,-53.5266846396465,-127.9618496801573,3.5436354540885335,177.81057701931223
13:30:06.703597,34.888473466296034,-53.5293218015889,-127.96513228058069,3.548825650476695,178.19914802242255
13:30:07.006809,34.89389873570821,-53.53184598310899,-127.96988926614014,3.5548629652370254,178.5882001999949
13:30:07.284421,34.89983206861662,-53.53465968006244,-127.97485481776502,3.561332742193715,178.97713765337772
13:30:07.486800,34.90432803752056,-53.53633391517273,-127.97852435813984,3.567273141484444,179.36544147224913
13:30:07.682203,34.90932470929935,-53.53823877276789,-127.98154391139242,3.573693628084082,179.75373510804104
13:30:07.996100,34.913173073273846,-53.54023928780255,-127.98401787842784,3.579725342040234,180.14269195216545
13:30:08.091862,34.919443159505036,-53.54302664047796,-127.99057446315592,3.5859837451701733,180.5315293455932
13:30:08.338167,34.924034057569195,-53.54517153144314,-127.99525650901366,3.5920165072633763,180.9212277358399
13:30:08.431917,34.92895847798176,-53.54782492323396,-127.99976748382109,3.5978771780218,181.30981439596624
13:30:08.708201,34.933091153676294,-53.54935137871046,-128.00191780063463,3.6048232520885954,181.69862209958976
13:30:08.815549,34.93697538054271,-53.5517205912768,-128.00562757304402,3.6105706664488437,182.08705599865917
13:30:09.069611,34.94135446178208,-53.55371744579861,-128.0073671229427,3.6160797670270934,182.47553791039803
13:30:09.369853,34.94476777146457,-53.55440615565875,-128.01015305967766,3.6233479238803086,182.86359771138325
13:30:09.655360,34.94821231367187,-53.55551335511745,-128.01601298292158,3.627846867362133,183.25129101887373
13:30:10.010934,34.95445388285331,-53.558068327244726,-128.02122895109744,3.6342406537036633,183.64070693477944
13:30:10.176489,34.95738691859311,-53.55892448851101,-128.02416556316342,3.6391944125625932,184.0289498263356
13:30:10.589605,34.96219741800826,-53.56112523133695,-128.0271720701017,3.6451542822727045,184.41801303092126
13:30:10.871850,34.9673785385307,-53.56279599187235,-128.03225945941227,3.6511343127910716,184.8069086115417
13:30:11.007035,34.97167681176764,-53.56405954778309,-128.0376859449637,3.6572372798054302,185.1958508123476
13:30:11.295274,34.97554775312859,-53.56578674832542,-128.04059950011577,3.66350062558821,185.58453051910539
13:30:11.422701,34.98084590484243,-53.56748229107155,-128.04520390169827,3.669710743541125,185.97323327990253
13:30:11.811225,34.98640467773828,-53.56949412901482,-128.0502860285557,3.6760084471449304,186.36190682925718
13:30:12.125469,34.99160523695983,-53.571797092472316,-128.05684634505243,3.6821329201338977,186.75109223173177
13:30:12.342836,34.99506116363704,-53.5731498880129,-128.0584283815432,3.687833350707128,187.14021463489493
13:30:12.567186,34.99978330564782,-53.574971212931885,-128.06210845985026,3.694008182970936,187.5293512337676
13:30:12.694805,35.004667665888164,-53.57713080656573,-128.06601584709142,3.6999595287191096,187.91818332116443
13:30:13.079777,35.00926486873822,-53.57943616345897,-128.070490990651,3.7059604873957355,188.30717888191614
13:30:13.179413,35.01413444342696,-53.5809862417665,-128.07491897881943,3.7117586950784713,188.69669540463929
13:30:13.478307,35.0187036064542,-53.582827389304164,-128.0783948229229,3.718013901073293,189.0863948671459
13:30:13.907222,35.02318469650321,-53.58497753236963,-128.08136900460997,3.7244061927559304,189.47564954465608
13:30:14.033580,35.02638600628749,-53.58580197761017,-128.08530740137422,3.7303436947280146,189.8650965368923
13:30:14.424430,35.030701306297914,-53.587822580131444,-128.0916756378635,3.7363738599731,190.25398595588973
13:30:14.566051,35.03564453968242,-53.590129146289215,-128.0950031586078,3.7426190479208947,190.64255594320363
13:30:14.903148,35.038680055419654,-53.59103481144334,-128.09652896144587,3.748539825823688,191.03171111511836
13:30:15.056915,35.044408055603625,-53.59323774099371,-128.10207088493758,3.7544702688949045,191.4208707791138
13:30:15.427909,35.04834038645592,-53.59411648662069,-128.10770879164704,3.7607502108963056,191.80973946855727
13:30:16.108901,35.052888481067036,-53.59600718707861,-128.1117200408395,3.767055280661142,192.19929279845618
13:30:16.230576,35.05732844688239,-53.5976689663637,-128.11789088945562,3.7732658010957905,192.58896801392507
13:30:16.510824,35.06191229409197,-53.59968916959296,-128.12312524860965,3.7791440093820183,192.97806524115256
13:30:16.609601,35.06647331997999,-53.601681304819266,-128.12657375595722,3.7852592613286387,193.36692153923846
13:30:16.870861,35.0706558709007,-53.60344447325516,-128.1317160501603,3.791336804209309,193.7566789956052
13:30:16.981085,35.07404919675458,-53.604540588495446,-128.13608348374424,3.797713418072376,194.14610142337511
13:30:17.675761,35.07823972397854,-53.607101309473656,-128.14054679799392,3.802889260663376,194.53529576650655
13:30:17.976877,35.08175533268168,-53.60856052656859,-128.14062654822436,3.8095869629180954,194.92433999034742
13:30:18.072144,35.087073905174385,-53.61077785338404,-128.1453706290177,3.815915666363452,195.3139336747201
13:30:18.637917,35.09152862082285,-53.612219266072785,-128.15030060923525,3.822075682168937,195.70322310020757
13:30:18.739643,35.09475252137522,-53.61288456663747,-128.15272845837887,3.828404844517457,196.09233772516276
13:30:18.992359,35.10018105894516,-53.615231771781545,-128.15790299604336,3.834271929919495,196.48129996211267
13:30:19.109747,35.10481575943338,-53.616976740117124,-128.15990520548564,3.8402948968643473,196.87014580124512
13:30:19.388082,35.108859235670664,-53.61824355013809,-128.16818697131984,3.8462614618154882,197.2591393232104
13:30:19.669330,35.113628445686984,-53.620149319472674,-128.17217884667792,3.8524187783113026,197.6480449308234
13:30:19.764406,35.118833335365274,-53.62257321755267,-128.1772525379618,3.8588051066924836,198.03787757965202
13:30:20.157219,35.12345852893482,-53.62436379524891,-128.18078451510473,3.864513055780103,198.4276286426358
13:30:20.276763,35.12670999825604,-53.62589802607146,-128.18361550574474,3.8704747072690657,198.8174763824755
13:30:20.558783,35.129481899066796,-53.62691528071899,-128.18719372433583,3.8768263848683415,199.20693095024055
13:30:20.781813,35.13301040420906,-53.627926520486774,-128.19380098528623,3.883063006843197,199.59647623604786
13:30:21.126939,35.13680951059012,-53.629478116985695,-128.19594290491267,3.8890356790216427,199.9858653810653
13:30:21.247400,35.14196907818547,-53.63203810991165,-128.19887054175953,3.8951994498312006,200.37519833363936
13:30:21.641083,35.14477540813255,-53.63324847197466,-128.20329105508281,3.9012259748149845,200.7643554597589
13:30:21.892410,35.14832126199064,-53.634315104521406,-128.20648261306184,3.9074612569464184,201.15333249450833
13:30:22.267163,35.152480287398376,-53.635700557480895,-128.20970753816414,3.913831224929146,201.54299743344535
13:30:22.512313,35.156180048109356,-53.63738612394958,-128.21391672263786,3.9202275732837175,201.93233719155324
13:30:22.643935,35.16076465736616,-53.63894043532643,-128.21689142495103,3.9265469017222046,202.32220871660593
13:30:22.967463,35.16502124145845,-53.64043259935674,-128.21833675916167,3.9333738269267333,202.71243811468014
13:30:23.316871,35.17024559996064,-53.64224064277227,-128.22397032659026,3.93951662480362,203.10211198384337
13:30:23.747178,35.17504351435999,-53.643923398047235,-128.2278085189595,3.945046785250879,203.49138239035977
13:30:23.880029,35.178745953035616,-53.644698732628065,-128.23127598055422,3.951158554828095,203.8804999603076
13:30:24.317244,35.18063913096561,-53.64558615446275,-128.23496561388595,3.9555746200908897,204.26938589935241
13:30:24.541533,35.18549373520191,-53.6478811643334,-128.2379565551385,3.961536745580664,204.66089623121835
13:30:24.672203,35.18795445657613,-53.64893323189719,-128.24153155972965,3.965966436254261,205.0503621011561
13:30:25.257217,35.191205560946855,-53.651376437772505,-128.24478083614162,3.9701739520485746,205.4393362265433
13:30:25.387130,35.19462264621597,-53.65293400302395,-128.24632440503382,3.9766936647434328,205.82919427564366
13:30:25.671982,35.19840521544042,-53.65394058295164,-128.25025578815413,3.9829460395665035,206.21804308314583
13:30:25.976874,35.202162778860476,-53.65546497290679,-128.25282855577018,3.9885492281138495,206.60742660057318
13:30:26.216188,35.20610715106386,-53.656040029362764,-128.25519161732564,3.994757710107397,206.99710834758065
13:30:26.522226,35.20971324689339,-53.65747580057422,-128.25929724949307,4.000570240673152,207.38688285381284
13:30:26.617206,35.213096777447646,-53.65963254509127,-128.26465844259766,4.0059097935703,207.77653670640424
13:30:27.117150,35.2156693627177,-53.66079909109054,-128.26508517700756,4.0118942567814395,208.16615038276277
13:30:27.448081,35.21835418844582,-53.66166424430162,-128.26522340455213,4.017603046966572,208.5556339038296
13:30:27.551977,35.22289548217368,-53.66330651483743,-128.2680523046521,4.024148810628434,208.94530332940414
13:30:27.838616,35.22571908282569,-53.66356312470888,-128.27323625701865,4.030193419032675,209.335025254069
13:30:28.186848,35.22899522711077,-53.66524454354132,-128.2751761738029,4.036327326863842,209.72419264314308
13:30:28.548912,35.233163084184724,-53.667479362541876,-128.27724793988574,4.042521664388713,210.11405979916333
13:30:28.638948,35.23609239010383,-53.66829543185264,-128.28471924347414,4.048504258278042,210.5042301730471
13:30:28.906930,35.24045541462512,-53.66978984988558,-128.2879599664013,4.055342019688206,210.89420902486978
13:30:29.002120,35.24370330211935,-53.670849960226576,-128.29036921286814,4.061628025797901,211.2834802630558
13:30:29.367233,35.24762593194842,-53.6724545665269,-128.29415506672817,4.067779378397762,211.6734376840945
13:30:29.558667,35.25236442478534,-53.67424455219669,-128.2989634520568,4.073833963480956,212.06376653943778
13:30:29.792245,35.25606384424204,-53.675398003101705,-128.30044830287628,4.079868767608125,212.45346227882465
13:30:29.902238,35.26092375605792,-53.67699297655261,-128.30405291284669,4.085817490126487,212.8430066574386
13:30:30.252990,35.26451454594075,-53.678513282444825,-128.30687149499,4.091604094735982,213.23287683282743
13:30:30.466994,35.26737981399317,-53.67911976705587,-128.31129118765784,4.097799804313474,213.6226409781042
13:30:30.582292,35.27151630493938,-53.68094377460219,-128.31404038220992,4.103920250847724,214.01253213401287
13:30:30.840609,35.27461435716879,-53.68201461409951,-128.31781907173703,4.1101397314834545,214.40288492381336
13:30:30.939620,35.278579385633265,-53.68337575130552,-128.3206539605468,4.116282118225563,214.7929270579848
13:30:31.307192,35.28210796086827,-53.6844763035348,-128.32601765741634,4.12213375796208,215.18264015406837
13:30:31.496961,35.28499930669809,-53.68535984822776,-128.32834353901634,4.128389596102523,215.5729844619068
13:30:31.717176,35.288691570399266,-53.68646932700169,-128.33362215113357,4.13441724043102,215.96279292567107
13:30:31.822127,35.291602852208726,-53.68749702340055,-128.33732264440957,4.140104650678282,216.35231929166164
13:30:32.169204,35.29611813978721,-53.688968802385965,-128.34066265633473,4.146427822997861,216.74204061422336
13:30:32.481889,35.29928974444402,-53.68959486071656,-128.34266784029907,4.152197768686528,217.13153007955464
13:30:32.707029,35.30190776847368,-53.689981010248424,-128.3461635296749,4.158289424772262,217.52095589134444
13:30:32.818905,35.30515334526442,-53.690961633526264,-128.35136440381797,4.1644264748132755,217.9105513790251
13:30:33.177182,35.308530929627565,-53.692250834212174,-128.3521857219511,4.170741541190573,218.30005461166215
13:30:33.277140,35.311486329991055,-53.69321435439266,-128.3549085475864,4.176897954707999,218.69002607442926
13:30:33.537127,35.3149730179059,-53.694530432156554,-128.35658663921504,4.183041601408515,219.0797169816229
13:30:33.651981,35.31881149600825,-53.69607884174499,-128.35854858305652,4.189073219518994,219.46971536370484
13:30:33.907022,35.321882332431116,-53.697686398370934,-128.36272294145672,4.194620157336131,219.8598406389926
13:30:34.107206,35.32442791127256,-53.69874331880728,-128.36270306203403,4.2004669250463955,220.2503931355284
13:30:34.352015,35.32737585636362,-53.69974118862504,-128.36338303200338,4.206782823155051,220.6405581359292
13:30:34.456919,35.330213832815396,-53.70054813498898,-128.3652964412547,4.213217258586782,221.0303797929432
13:30:34.707278,35.33373458626854,-53.70179449893565,-128.36830090259522,4.219583095710698,221.4209478115092
13:30:34.802214,35.33684129449552,-53.70339755835657,-128.36978734768937,4.225587243074312,221.8107489007279
13:30:35.167149,35.339908558871905,-53.70504330341018,-128.37406214874687,4.231304816020768,222.20096900843257
13:30:35.371945,35.34243115932002,-53.705239413254375,-128.37646732192243,4.237443324945956,222.59109848523673
13:30:35.472135,35.34451613685416,-53.706102174173445,-128.37900552303253,4.243421355315542,222.98076039094195
13:30:35.792059,35.348257440047036,-53.70788025212028,-128.38195670303674,4.249637229373747,223.37052275941176
13:30:36.077015,35.35181008489769,-53.7092942571018,-128.38574395644605,4.255143093377615,223.76005026278932
13:30:36.287244,35.35366636660488,-53.70960380007769,-128.38787502373356,4.261458272118885,224.15012430600495
13:30:36.381931,35.35694635103997,-53.7099883729161,-128.3892378737535,4.267771522828926,224.5400989660962
13:30:36.731834,35.36032407408334,-53.71166612853946,-128.3919842581005,4.273503691672679,224.93018341052056
13:30:36.832155,35.36242923537631,-53.7121610237509,-128.39277010076066,4.279260681696555,225.32049589807986
13:30:37.181193,35.366457507044146,-53.713526168100145,-128.39943686401583,4.285046601739004,225.71065178141689
13:30:37.436810,35.368842110191444,-53.71463354547678,-128.40116897597764,4.290990832350814,226.10089470847316
13:30:37.567197,35.37238910643282,-53.715821937011654,-128.40400423118558,4.297271919083625,226.4915420959117
13:30:37.806814,35.3769012434026,-53.71716469231396,-128.40860561450074,4.303206242056292,226.8816201218419
13:30:38.166904,35.37889179021944,-53.71796170153551,-128.4109650798286,4.309621211417209,227.2717559764503
13:30:38.247086,35.38240976202415,-53.71923741985334,-128.41568100704424,4.315592284343816,227.66212618166716
13:30:38.716930,35.386090721596084,-53.72081911313897,-128.41786913977325,4.321602382084907,228.0526564178539
13:30:38.822290,35.38932788044832,-53.722220151173524,-128.42206039638796,4.327483517237569,228.4426455567694
13:30:39.296847,35.39154793416539,-53.7226602522027,-128.4234615267605,4.333659649916482,228.83202292465364
13:30:39.396866,35.39407454377252,-53.72313927917907,-128.42593514267594,4.339593515393505,229.22180629339385
13:30:39.666980,35.39625514225551,-53.724621053363535,-128.42740314080984,4.345711476261778,229.6120998447322
13:30:40.087109,35.39899404345401,-53.72508060390966,-128.43151543155474,4.352045981594329,230.0020349088725
13:30:40.167096,35.40227981490184,-53.72551844643504,-128.43287281458268,4.358023576260291,230.39222694923285
13:30:40.426899,35.40645273105243,-53.72682569604986,-128.43738600122782,4.364045620616367,230.7823498744848
13:30:40.697332,35.409732864749046,-53.728152361539784,-128.4390660899767,4.370438032999663,231.17217636084575
13:30:40.796930,35.412282872158066,-53.729263725112375,-128.4417561531132,4.376736487793845,231.56261679234407
13:30:41.157139,35.41569049862046,-53.73074814420636,-128.44536032394663,4.382697229649338,231.95311977656496
13:30:41.227375,35.41749030321393,-53.73138617263778,-128.44614994465843,4.389110737894252,232.34344414110817
13:30:41.477212,35.42063952966064,-53.732236920401114,-128.45082235228224,4.395417383998051,232.7337521851527
13:30:41.596986,35.422945080840655,-53.73301262577906,-128.45072608641647,4.4012215482623995,233.12432751908636
13:30:41.847293,35.42595881337229,-53.734325701363225,-128.4537719723531,4.406880662894096,233.51441507356404
13:30:42.137176,35.42728009108213,-53.73470458140618,-128.4571092808289,4.412421448977189,233.90433938997103
13:30:42.536954,35.42931863906536,-53.73526855471411,-128.45988080010903,4.418427035428177,234.29434370400875
13:30:42.711824,35.43162478591157,-53.73588604783543,-128.46418976548517,4.424528108194756,234.6838637278892
13:30:42.877022,35.43586368516044,-53.73732597346065,-128.46969344525584,4.430356569288601,235.07394645516715
13:30:43.237061,35.43953110259637,-53.73917812126294,-128.47506819915287,4.436173099205828,235.4644095268338
13:30:43.346928,35.44172246863563,-53.739813885698,-128.4772737115093,4.442168534475338,235.85460072094511
13:30:43.616979,35.44596891701932,-53.74069371060058,-128.48052026782764,4.448252284149994,236.24524491441414
13:30:43.738254,35.450328972759756,-53.74194059455995,-128.4822022102761,4.454474744506302,236.63559524119898
13:30:44.147041,35.45205343047945,-53.74249323485931,-128.48386546570748,4.460529275608908,237.0252700247612
13:30:44.486950,35.45546323359948,-53.74412817784284,-128.48679965660844,4.466481581441487,237.41536540373852
13:30:44.621951,35.45799411052226,-53.74493899479943,-128.48995621084376,4.472664089348006,237.80582825005297
13:30:44.911837,35.459501387027,-53.745050537246065,-128.49232685969824,4.478474315784873,238.19523963112246
13:30:45.238150,35.46187000040027,-53.74582776608813,-128.49413701792673,4.48424970178746,238.58524353602107
13:30:45.467141,35.464557678949504,-53.74689307191182,-128.49519469423677,4.489958754445811,238.9757535531551
13:30:45.677252,35.466885750837406,-53.74753126682221,-128.49745414839393,4.49608618539756,239.36593515505675
13:30:46.126963,35.47065682242133,-53.749079640787706,-128.49932668356925,4.502019179939465,239.75646787003262
13:30:46.467056,35.47336276917832,-53.75003223887451,-128.5010669175372,4.50811040369947,240.14703531649806
13:30:46.590742,35.47605323194815,-53.75104019438455,-128.5023764906437,4.5140320354592145,240.53722986749491
13:30:46.866944,35.47866010842045,-53.75207927370826,-128.5038312099496,4.520120762945997,240.9281531934334
13:30:47.006674,35.48072573033262,-53.75329830328077,-128.50610905209382,4.525825259176477,241.31838515069705
13:30:47.507058,35.48334724813192,-53.75426258535036,-128.50868126815382,4.531954062508486,241.7084865774533
13:30:47.647137,35.485954843692646,-53.7553013349997,-128.51306453336156,4.537683361754837,242.09833508220277
13:30:47.956820,35.489212139615496,-53.756426938729426,-128.5157616026314,4.543070868160722,242.4886824898012
13:30:48.187020,35.49152633839982,-53.75686565759201,-128.51924555687893,4.548623943500363,242.8790210640589
13:30:48.596791,35.49402881650561,-53.758163222486054,-128.52243820511,4.55427976949867,243.26857330736792
13:30:48.851816,35.496382005806424,-53.75894943125093,-128.52478738030982,4.560003709444388,243.65936722228045
13:30:49.472340,35.49979977094372,-53.75989260948652,-128.52745780555895,4.565675834529933,244.0500544694878
13:30:49.596907,35.502558570437486,-53.76096972346411,-128.52953628756615,4.571475916911197,244.4400219073457
13:30:49.902084,35.504100571698466,-53.7610315405581,-128.53226215255978,4.577334808908187,244.83049230118533
13:30:50.067009,35.50729852538907,-53.761744850309405,-128.53496717402157,4.582967519115703,245.22089160412136
13:30:50.546721,35.5101830146166,-53.76282785217327,-128.53785027067002,4.589115949757099,245.61121935694445
13:30:50.667173,35.5127376707006,-53.76360562645308,-128.53803737268015,4.594643534326469,246.00172135330703
13:30:50.951938,35.51606721946035,-53.76449046364513,-128.540528330403,4.600349415750659,246.3921500181059
13:30:51.212169,35.518043543044456,-53.764759120915265,-128.5412018848103,4.606415685414266,246.78319198666594
13:30:51.529724,35.51986445855904,-53.765111143413776,-128.54513060840245,4.612167232063071,247.17403758927
13:30:51.671582,35.522536390447556,-53.765291648586405,-128.5483272238736,4.617918875730412,247.56433808975194
13:30:52.110057,35.52499809668001,-53.766055721618756,-128.54975001218062,4.623402451590318,247.95481979305717
13:30:52.231892,35.52789332219178,-53.76722783424309,-128.5514467404984,4.629635372232578,248.34516458678888
13:30:52.561838,35.53076345789011,-53.768069194123996,-128.55287298769665,4.635555368485958,248.735437830768
13:30:52.700311,35.53383636646523,-53.76913789932357,-128.55699769357318,4.641539250050681,249.12615807941324
13:30:53.131689,35.535538054160526,-53.770133173684584,-128.55884478638507,4.647538311025252,249.5167774421762
13:30:53.466759,35.53809079389326,-53.77139156303158,-128.56139933802578,4.653652600606678,249.9068887326473
13:30:53.597052,35.54007260722036,-53.77223758799043,-128.56301358501648,4.659877482702835,250.29758223913544
13:30:53.907132,35.54105240624737,-53.77213362472269,-128.56289873055724,4.66613320085023,250.6878349785309
13:30:54.086876,35.54341263929119,-53.77284504843324,-128.56544637944506,4.671958057542894,251.0776071115689
13:30:54.536986,35.54606095749284,-53.773533335142744,-128.56715217060173,4.677577194025766,251.46837537651763
13:30:54.796749,35.5486928195596,-53.77434065597575,-128.57018537003265,4.683219324005734,251.85829315253412
13:30:54.941976,35.55207957669371,-53.77594167679851,-128.57316406872496,4.689113955536947,252.2489526385082
13:30:55.386876,35.55383847430703,-53.776483900128305,-128.57544282058407,4.695132343747938,252.6395885348023
13:30:55.536846,35.55688835273704,-53.777389133074415,-128.57723005910972,4.701034006577876,253.0301968370428
13:30:55.866735,35.55935897470106,-53.777308956094615,-128.58011506336115,4.706819362744786,253.42078442153007
13:30:55.977115,35.56212184727656,-53.77765792556028,-128.58247035122668,4.712816094568906,253.8113460939765
13:30:56.377156,35.56469797437483,-53.777687614944774,-128.58748622470526,4.71874728523607,254.20119661905701
13:30:56.526871,35.566596726330495,-53.777807354082725,-128.58785083588106,4.72462649686216,254.59225012876303
13:30:56.811650,35.56809956277082,-53.77830337206779,-128.59084368788953,4.730762323671676,254.98299129084046
13:30:57.166638,35.57002114794426,-53.77849324514913,-128.59258684892922,4.73667256261678,255.3734777888309
13:30:57.306648,35.5730185279385,-53.779108608874296,-128.59565233244487,4.742834997840815,255.7644099918296
13:30:57.638063,35.57479153166886,-53.779664367961345,-128.59768358693807,4.7489168642799235,256.15483023766984
13:30:57.761985,35.57798334306062,-53.780572752447,-128.60161003136287,4.754953398683119,256.54576428179104
13:30:58.157110,35.57957625450577,-53.781508703153385,-128.602233665219,4.760861287110367,256.9362258169885
13:30:58.416655,35.582206442859864,-53.782838661716376,-128.60638511469338,4.766753029411789,257.32692814619827
13:30:58.791838,35.584435392251756,-53.783666932739955,-128.60910182058302,4.772464371134706,257.7179856469705
13:30:58.942060,35.58620893015158,-53.78430321227352,-128.61050949687566,4.778225338817708,258.1080861971696
13:30:59.376759,35.58793674595809,-53.7843262995748,-128.61341553942952,4.784402434858146,258.49802105914426
13:30:59.737037,35.59059706525168,-53.78547903972437,-128.61645013682022,4.7905878740832835,258.8883497158364
13:31:00.187769,35.59285397367455,-53.786467444171564,-128.6180201424219,4.79716564414673,259.2784780376215
13:31:00.410353,35.59479721928012,-53.78678785562176,-128.6216171480236,4.802775946726745,259.66957236803086
13:31:00.667070,35.59660718036741,-53.7870545183661,-128.6236549944593,4.808726472459081,260.0612633169398
13:31:00.782431,35.600603367445245,-53.78850429583207,-128.62628002703175,4.814616487639106,260.4519836885882
13:31:01.227082,35.60284152033827,-53.78878064629536,-128.62806096668726,4.820591125607177,260.8425179929479
13:31:01.376649,35.604983894387544,-53.78892097764654,-128.6289951908872,4.827371308437612,261.2332971107529
13:31:01.707063,35.6062948581837,-53.78937734071814,-128.63207806960565,4.833206483566279,261.62372780290406
13:31:01.861786,35.60864293662562,-53.78991506708254,-128.6350814464917,4.838925129230742,262.01468280407425
13:31:02.171931,35.610530918497574,-53.79012986342775,-128.63752209704347,4.844941072332546,262.4052499680915
13:31:02.327177,35.61213203894839,-53.790522136247,-128.6391426539044,4.850464160361875,262.7959291209313
13:31:02.611818,35.614776908317324,-53.7914904136083,-128.64060308912866,4.856418857308817,263.18620615154407
13:31:02.740536,35.61698705127546,-53.79227719243472,-128.6449238168094,4.862628809396828,263.5768454290157
13:31:03.047144,35.61935495415444,-53.79315094272655,-128.64617212378127,4.868510507640293,263.96732339994463
13:31:03.185035,35.62120130206766,-53.79382305711472,-128.6470976533953,4.874309074413202,264.3585357722561
13:31:03.460382,35.62474773211735,-53.79448577668183,-128.64914286684186,4.880936395127445,264.74997218708637
13:31:03.801872,35.62762352326877,-53.79521792953676,-128.6518054300267,4.887349089621656,265.140801036795
13:31:03.946898,35.63013937114239,-53.795748123682145,-128.65466807198948,4.893212017878798,265.53165855442177
13:31:04.307106,35.63246853119558,-53.795740410757354,-128.65737262022003,4.89891999342408,265.92233511750413
13:31:04.471989,35.63541735281758,-53.796974431961324,-128.65883191200794,4.9045220904716595,266.3129213677572
13:31:04.799401,35.637602754892775,-53.79768705800308,-128.66125467067914,4.910712021613759,266.70390168557657
13:31:05.147198,35.641436928675404,-53.79873811482442,-128.66434979191476,4.91654998890875,267.09415501102035
13:31:05.292096,35.64294988227888,-53.79894581304267,-128.66509809076607,4.921996306226735,267.4848652254382
13:31:05.609079,35.64505413397848,-53.79964567427905,-128.6672543941883,4.927756724027692,267.8759065152862
13:31:05.742016,35.64728583270945,-53.800341361751485,-128.67285010764016,4.933586584642184,268.2668449777893
13:31:06.067005,35.64955535503944,-53.80087749352585,-128.67285028519,4.939461875102176,268.65767572712355
13:31:06.317799,35.651079099420976,-53.80166540459148,-128.6718541540008,4.945261157732318,269.04813404393366
13:31:06.542048,35.65374394896082,-53.8016879397365,-128.67494231312452,4.9516366580503135,269.43889358122766
13:31:06.877097,35.65691429523605,-53.8027599116008,-128.67798933028286,4.957624602213421,269.83015930062044
13:31:07.052928,35.6585185811015,-53.803323401863814,-128.67840694660836,4.96363744361683,270.22080003050837
13:31:07.462110,35.660570268526925,-53.80396858792829,-128.67932756334574,4.969395182040274,270.6121421847201
13:31:07.567024,35.66283847849849,-53.80479671618728,-128.67973528422095,4.97542149436972,271.0029138216156
13:31:07.796708,35.66504948946366,-53.806056115023765,-128.67949644596914,4.98130806084626,271.39322418715074
