TimeStamp,Roll,Pitch,Yaw,AccX,AccY
09:20:40.889727,4.030014201131154,-1.9467958787524138,80.40420067950791,0.10668598671123668,0.05921908013760093
09:20:40.986711,4.026468936081675,-1.951207023286067,80.40262106317074,0.10702210438207255,0.05961501248236407
09:20:41.189511,4.029485606062105,-1.9463290844223016,80.43227229152224,0.1068526424511515,0.05927809105295565
09:20:41.284909,4.023916283771266,-1.9487794126347733,80.50203109210709,0.10717264296568334,0.05939829949464885
09:20:41.384741,4.026075889427954,-1.9459147268252615,80.42494150096748,0.10701677965119122,0.05943695352078969
09:20:41.509777,4.029417650609909,-1.9475746236417042,80.40195385648806,0.10701586396347597,0.05956143600808939
09:20:41.589942,4.02491117371908,-1.9460881804090535,80.40649944821583,0.10732076555955591,0.05939031240896276
09:20:41.790563,4.024638586795009,-1.9463582417572702,80.37348439273941,0.10735705322229361,0.05951053782157321
09:20:41.871581,4.024638586795009,-1.9463582417572702,80.37348439273941,0.10758247870312264,0.05972462357375337
09:20:41.969777,4.024763462860409,-1.943860296661718,80.29194028396961,0.10755643876586284,0.05964784877451422
09:20:42.119976,4.0246307234692535,-1.9414144032200256,80.2502308667719,0.10766564343693963,0.059560284756316764
09:20:42.209733,4.029826679209376,-1.937138047425072,80.17649791303369,0.1073647635466014,0.05940418740065104
09:20:42.341909,4.031065643386789,-1.940229293650611,80.18259911105683,0.10742474934072675,0.05962577294262229
09:20:42.489663,4.030669335400136,-1.9408909851597782,80.17813224191333,0.107591964986254,0.059760780557123735
09:20:42.579563,4.02831036083768,-1.9445701957124542,80.157421246298,0.10782337115242477,0.060103171587447456
09:20:42.693100,4.02831036083768,-1.9445701957124542,80.157421246298,0.1081571569367135,0.05993824116993398
09:20:42.884824,4.023056733193371,-1.9455438946427803,80.12545286682479,0.10845458804254013,0.06006664245604043
09:20:43.024661,4.0184496149563005,-1.9476569036143052,80.1144390235059,0.10882193800265443,0.06016958578213707
09:20:43.129651,4.014726575067624,-1.9476155660463803,80.12306732720643,0.10887025211488485,0.060158034890975924
09:20:43.219595,4.017517336587682,-1.9490444102507378,80.10297100557,0.10881500733291893,0.060388983176748796
09:20:43.334574,4.0177759249427405,-1.9489251518262767,80.1556114128224,0.10901146523021552,0.06033700581657978
09:20:43.429511,4.011812576545593,-1.94582830378376,80.11132322942179,0.10955122809308065,0.0602331804881691
09:20:43.529853,4.014431890290547,-1.946010763083265,80.16470032963186,0.10947410123933218,0.060260615713746246
09:20:43.659504,4.01107309200577,-1.9492862931360952,80.18102577346474,0.1098657301951772,0.060429873238939794
09:20:43.839943,4.00924513918064,-1.9471812081551592,80.2127277422947,0.11011604600049683,0.06044847697238092
09:20:43.919628,4.00924513918064,-1.9471812081551592,80.2127277422947,0.11021239283987098,0.06048085077448041
09:20:44.043046,4.012456079456875,-1.9424509824241312,80.23651785186358,0.10993298196495402,0.06028108000905443
09:20:44.144749,4.012691115285047,-1.9451302103611836,80.24950979977073,0.1098334063534499,0.06049131140997434
09:20:44.284893,4.013730140343284,-1.9431105048852015,80.2448728698457,0.10995973934737838,0.060326231645153605
09:20:44.409803,4.014119138086851,-1.9451401831113104,80.3008753945098,0.1099766577432938,0.060589685276572935
09:20:44.469686,4.014827510215396,-1.9410846735174647,80.30514174863639,0.10988812263317196,0.06040680141390826
09:20:44.579964,4.014415845508163,-1.9391801644643756,80.3103194634459,0.10992666033467367,0.060477606230507054
09:20:44.679791,4.018216446687087,-1.9373024520664495,80.23384017203202,0.10977445554790347,0.06059012028768975
09:20:44.774566,4.022093217664974,-1.9378443196588457,80.20854688228948,0.10972953846866736,0.0607364508442684
09:20:44.882976,4.021454546098348,-1.9389337351048364,80.22472580947196,0.10989568565473834,0.060781275528702994
09:20:45.041485,4.021602759156851,-1.9384607781187384,80.30912230784152,0.1099845727988136,0.060721907035256574
09:20:45.129520,4.021602759156851,-1.9384607781187384,80.30912230784152,0.11009988039202821,0.06084219886135804
09:20:45.240082,4.024679868245946,-1.937346953123857,80.32505449721278,0.1098756554253477,0.060903305789226085
09:20:45.349622,4.028107001776201,-1.9377399146119594,80.30751857628239,0.10987166879462618,0.06104749183257885
09:20:45.479939,4.027113767937229,-1.9342776672480886,80.28973491283273,0.1099147699445048,0.06088655635562273
09:20:45.594880,4.028413951030725,-1.9380565398105347,80.35119777377547,0.10988250893085015,0.061281693079171244
09:20:45.689900,4.02505283139391,-1.9349806185169847,80.35714383322424,0.11023215787473153,0.061211749044884856
09:20:45.909957,4.024458897634111,-1.9333859257903687,80.33986000333425,0.11028768341485555,0.06130309338072234
09:20:45.979670,4.022155509142489,-1.932074070419098,80.38458834793765,0.11045259486965672,0.06128225494961684
09:20:46.079963,4.01504023691116,-1.9316752311138752,80.42955259324245,0.11097908894011918,0.06126763463734062
09:20:46.194415,4.016708879914903,-1.932599897592146,80.40981102512742,0.11097995680916388,0.061336739631633976
09:20:46.289882,4.010662094860507,-1.9305607373555735,80.398404489245,0.11140884871931173,0.06121793057100924
09:20:46.459458,4.015013142701265,-1.9329820114120984,80.33724513403047,0.11122177632182012,0.0614142186357878
09:20:46.543315,4.019394992332607,-1.9358539034902584,80.34845272116677,0.11104963105576914,0.061659007696434676
09:20:46.679793,4.021221535010621,-1.9362729823324751,80.41765388430574,0.110830127706338,0.06184311817755927
09:20:46.779680,4.016882874513433,-1.9311145685283053,80.44626290789328,0.11099803904209937,0.06163987412299447
09:20:46.904722,4.016420910277584,-1.9286109195166012,80.39845225338779,0.11101962431386958,0.06156286478734081
09:20:47.049699,4.0212685260487815,-1.9312092384017745,80.4026428582635,0.11069345739662438,0.06180493277295543
09:20:47.144670,4.01982793475195,-1.9306825131436092,80.46609471231889,0.11092171168423044,0.061839982060792616
09:20:47.299539,4.0207722341671595,-1.9318400539662268,80.42533443095496,0.11076352281210262,0.062050786782993306
09:20:47.454863,4.0167017634968465,-1.9339562457759807,80.46162763865408,0.11119284674466615,0.06212816250494719
09:20:47.599676,4.019649201602279,-1.935594710804958,80.4023110198661,0.1111217046659335,0.06236834786006965
09:20:47.839916,4.018370416944105,-1.934002463559445,80.38330932833368,0.11131986074500232,0.0623218687081881
09:20:47.903107,4.024243295331673,-1.9363246296210486,80.42210912883907,0.1110277382597312,0.06253810547688951
09:20:47.981476,4.019065859290179,-1.938203689798136,80.41670205679615,0.11153887971966016,0.06259284277176957
09:20:48.074635,4.022820824248579,-1.9394390557095793,80.40545787442751,0.11141017485101992,0.06282086163921767
09:20:48.309609,4.02574546185731,-1.9410892056198394,80.38578478709505,0.1113233821889717,0.06295100268831949
09:20:48.379597,4.02928256455005,-1.9426449439802504,80.28598253115337,0.11107897094197,0.06309903144079154
09:20:48.512978,4.027372535041818,-1.941084323554848,80.31762535089203,0.11121716901684721,0.0630721740603473
09:20:48.629971,4.028220919871186,-1.9426703415735092,80.29782469457619,0.11131795741863473,0.0633942064908247
09:20:48.701037,4.027946510175946,-1.941018654980944,80.23419895189666,0.11132600855881615,0.06336707444019915
09:20:48.839856,4.025312113464258,-1.94179280458013,80.1621096604194,0.11163333109533842,0.06336576665176466
09:20:48.919898,4.028014479618996,-1.9392171215363574,80.22504607150698,0.11152466486712853,0.06320786209408553
09:20:49.051666,4.033172624245194,-1.9421423279576713,80.22189438161018,0.11129684723995041,0.0634664962424505
09:20:49.248216,4.032641373844504,-1.9355900626198153,80.18927069573226,0.11137403398787041,0.06306015114517688
09:20:49.382861,4.032184499802053,-1.9374774043176115,80.23872710369146,0.11142639875333685,0.06318457019343124
09:20:49.544611,4.031187267450475,-1.941435125807019,80.22249772623753,0.11154316497794446,0.06345336059173326
09:20:49.659625,4.035276910532419,-1.944900291441701,80.22444551554354,0.11130772667571893,0.06386821575151705
09:20:49.729944,4.035276910532419,-1.944900291441701,80.22444551554354,0.11122274994991584,0.06397262705009374
09:20:49.809542,4.031200901275659,-1.950466444624219,80.20205517933464,0.11160213329984975,0.06443117234667181
09:20:49.939757,4.0332284792749125,-1.9509534641058526,80.18976678188045,0.11159048695253365,0.06458383776880183
09:20:50.079990,4.034586246007261,-1.951567404677326,80.25726154873747,0.11172560912669163,0.06469611511133773
09:20:50.184759,4.0345518312180415,-1.9525323921160287,80.2477982097425,0.11173502239498742,0.06475885922970512
09:20:50.331283,4.033534848676611,-1.9500864106284383,80.22344444583686,0.11192696556624696,0.06477103319836955
09:20:50.424778,4.032898468953418,-1.948798324486926,80.16907547822953,0.11205831339772758,0.06463648830780518
09:20:50.851804,4.026921403769288,-1.9466691871946955,80.16803567832126,0.11236918382046779,0.06452912359945942
09:20:50.944912,4.027568730568899,-1.945216975776785,80.20600918788011,0.11240939634432684,0.06440494625718664
09:20:51.104615,4.026050003876702,-1.9482757586315327,80.18459867307557,0.11255307209673786,0.06460185992418004
09:20:51.269553,4.021755936928117,-1.9491081337543847,80.22809237454304,0.11299625159831553,0.06468460385251983
09:20:51.739702,4.022384450062568,-1.9464855321589465,80.23825433314863,0.11304226363657165,0.06458622834025671
09:20:51.839572,4.027486177977208,-1.9459352662614884,80.25972820479647,0.11276998443279448,0.06458415722834575
09:20:51.939844,4.026252361846288,-1.9454765576674362,80.34054537605292,0.11295959791042108,0.06450806521994054
09:20:52.059540,4.024888251982884,-1.94643835766275,80.36625638243629,0.11321979775382637,0.06476390801642026
09:20:52.149465,4.0248911578894315,-1.9395959529933886,80.3163808514241,0.11316805100718072,0.06448008443388833
09:20:52.249941,4.0248911578894315,-1.9395959529933886,80.3163808514241,0.11344876178326689,0.06474922011156592
09:20:52.369794,4.0289772987914505,-1.940399005961141,80.26975077253654,0.11317908890199822,0.06496861940961939
09:20:52.464924,4.029597025900207,-1.9432241728123187,80.26342548842914,0.11318786894973201,0.06529328802587439
09:20:52.784477,4.0289213272018305,-1.945311195114422,80.22825733114985,0.1133872415523466,0.0655220182801572
09:20:52.894519,4.032593734410925,-1.9476475606690575,80.27023190042499,0.11326085681986324,0.06571949856311915
09:20:53.109745,4.027506191263254,-1.9493984740501493,80.31648372394226,0.11366697906940809,0.06588592002894891
09:20:53.199598,4.027019653408974,-1.9486178145463549,80.28927804700933,0.11357150423356631,0.06582742071357223
09:20:53.279665,4.023921628425473,-1.9493123636724485,80.2720752657485,0.11392546999475978,0.06591761257179768
09:20:53.462239,4.028768363931014,-1.948377045250112,80.2819968391408,0.11390270686990941,0.06594949956735852
09:20:53.793090,4.026016775248367,-1.94550351170687,80.25591344063157,0.11396995661179463,0.06582877533088007
09:20:53.989498,4.022217811081167,-1.9480582408349145,80.31959369859386,0.11427379839386882,0.06595885089146099
09:20:54.079865,4.0209751379014325,-1.94888268149265,80.39424499351465,0.1143695753789941,0.06599582478651736
09:20:54.239666,4.01887099206472,-1.9437517235527297,80.38103431014645,0.1144732911632119,0.0656998546758773
09:20:54.374593,4.019156203416966,-1.944873333592546,80.34553992814206,0.11446108226201072,0.0657779359616352
09:20:54.439775,4.018818565018998,-1.9430791130752603,80.33232987360437,0.11436583479487102,0.06576562238521194
09:20:54.509616,4.019617545840663,-1.9355940458458252,80.34242012371367,0.114450276225007,0.06529594102669085
09:20:54.619562,4.017568467236038,-1.9391462155539207,80.3746200614224,0.11453289679374128,0.06554781892150101
09:20:54.689573,4.014690684373463,-1.9391485087100997,80.42139670951568,0.11484864764457062,0.06548540033829724
09:20:54.834676,4.01491508765095,-1.935078957744057,80.40380106003022,0.11481926609678128,0.0654135131896038
09:20:55.179836,4.022007783116413,-1.937770143546327,80.37806219340925,0.11444126891501939,0.06567040765136711
09:20:55.263025,4.022076267397716,-1.9358615765406613,80.3914321886994,0.11443121788478991,0.06564314530889011
09:20:55.439400,4.022644081535872,-1.9365011584893597,80.41952850822578,0.11451750463395122,0.06577445301004346
09:20:55.562668,4.018323127630965,-1.9398367643877528,80.42478024264399,0.11475711213696796,0.0659759733275888
09:20:55.659893,4.016116498540893,-1.937878275033553,80.39590091443046,0.11488897352295471,0.06579938204256268
09:20:55.759610,4.018274320111258,-1.9358192753841366,80.39726091542929,0.11480733806501342,0.06564259251810654
09:20:55.889814,4.015941813107935,-1.9379079692514507,80.45063223765351,0.11510920116489873,0.06573895937049475
09:20:56.044737,4.015616308462525,-1.9405629142539926,80.48007712214394,0.1150496963532693,0.0659399461008049
09:20:56.129566,4.020196165590925,-1.9414732243836292,80.45359759216039,0.11483326028729031,0.06603594672812374
09:20:56.317882,4.021426915248694,-1.9349101804491786,80.43472405508085,0.1147053534216135,0.06580176068019959
09:20:56.469753,4.018036160620004,-1.9376796087590547,80.42345488651223,0.11509718930866959,0.06594349593545025
09:20:56.599948,4.018953107789653,-1.938632284732733,80.44865832532004,0.11514830220054527,0.06599822371700095
09:20:56.683445,4.019944243197618,-1.9417259761629666,80.37975650766028,0.11510783396921734,0.06622854534115792
09:20:56.819804,4.017351804724263,-1.9430211236672605,80.42132449683687,0.11551589003375307,0.06614114858790575
09:20:56.904894,4.017351804724263,-1.9430211236672605,80.42132449683687,0.11558663832638127,0.06600090110331923
09:20:57.681373,4.020407639801332,-1.9409141265516372,80.33327503835694,0.11546299819902252,0.06596922431642688
09:20:57.849883,4.021369376882498,-1.9395306782064423,80.43977835500866,0.11538945558295058,0.065984683195667
09:20:57.979633,4.020927893817349,-1.943031442559934,80.36640036757387,0.11545833516959346,0.06622794067334997
09:20:58.049889,4.017770875259257,-1.9414670096458155,80.30631746136724,0.11568746390187418,0.06618687324718464
09:20:58.201800,4.019360527043729,-1.9442277830101788,80.31726148096301,0.11582336351576816,0.06636266465549362
09:20:58.299628,4.017259302361332,-1.9431221478242242,80.24833007141827,0.11597628247431055,0.06636055482597598
09:20:58.399696,4.026587196028876,-1.9402658179126482,80.2700235406249,0.1154924866453127,0.06632827987566484
09:20:58.519539,4.029039198344544,-1.9390354163611925,80.35148858469846,0.115442858203896,0.06646517090268188
09:20:58.609705,4.03015222861017,-1.940501456303596,80.32309858124323,0.11548583833498127,0.06655987678906564
09:20:58.724798,4.026037368638022,-1.944849676988202,80.36348461387412,0.1158210754239371,0.06671360793147262
09:20:58.842045,4.027591967163991,-1.9487898923900742,80.37056910504504,0.11574645390479842,0.06700580643745171
09:20:58.909868,4.03043031336312,-1.9483356591002448,80.33702172661224,0.11553900222425888,0.06701450018354581
09:20:58.991793,4.030095928063139,-1.948796041688548,80.3481611451826,0.11570412479731229,0.0671430432176734
09:20:59.124835,4.03208242582254,-1.9496200964601347,80.29767614917601,0.11568857251755413,0.0673053520970712
09:20:59.199622,4.030773523947317,-1.9452417798631436,80.29998881109285,0.115747947865466,0.06708120233488019
09:20:59.364726,4.030773523947317,-1.9452417798631436,80.29998881109285,0.11561140106549898,0.06723350286314005
09:20:59.539524,4.030861626051496,-1.9456943819636439,80.36616971116895,0.11562482522997113,0.06737122009684501
